2529,-0.27,0.56,0.0053
2530,-0.27,0.56,0.0054
2531,-0.27,0.57,0.0053
2532,-0.27,0.60,0.0053
2533,-0.29,0.61,0.0053
2534,-0.29,0.65,0.0054
2535,-0.29,0.67,0.0053
2536,-0.29,0.67,0.0053
2537,-0.33,0.69,0.0053
2538,-0.33,0.70,0.0054
2539,-0.33,0.67,0.0053
2540,-0.33,0.66,0.0053
2541,-0.31,0.65,0.0053
2542,-0.31,0.64,0.0054
2543,-0.31,0.64,0.0053
2544,-0.31,0.62,0.0053
2545,-0.29,0.61,0.0053
2546,-0.29,0.61,0.0054
2547,-0.29,0.64,0.0053
2548,-0.29,0.66,0.0053
2549,-0.31,0.65,0.0053
2550,-0.31,0.64,0.0054
2551,-0.31,0.60,0.0053
2552,-0.31,0.55,0.0053
2553,-0.25,0.53,0.0053
2554,-0.25,0.51,0.0054
2555,-0.25,0.50,0.0053
2556,-0.25,0.49,0.0053
2557,-0.22,0.46,0.0053
2558,-0.22,0.42,0.0054
2559,-0.22,0.37,0.0053
2560,-0.22,0.36,0.0053
2561,-0.17,0.36,0.0053
2562,-0.17,0.35,0.0054
2563,-0.17,0.36,0.0053
2564,-0.17,0.34,0.0053
2565,-0.14,0.31,0.0053
2566,-0.14,0.28,0.0053
2567,-0.14,0.25,0.0053
2568,-0.14,0.28,0.0053
2569,-0.16,0.33,0.0053
2570,-0.16,0.35,0.0054
2571,-0.16,0.36,0.0053
2572,-0.16,0.35,0.0053
2573,-0.16,0.34,0.0053
2574,-0.16,0.35,0.0053
2575,-0.16,0.38,0.0053
2576,-0.16,0.43,0.0053
2577,-0.22,0.47,0.0053
2578,-0.22,0.50,0.0054
2579,-0.22,0.53,0.0053
2580,-0.22,0.53,0.0053
2581,-0.26,0.54,0.0053
2582,-0.26,0.57,0.0054
2583,-0.26,0.58,0.0053
2584,-0.26,0.62,0.0053
2585,-0.31,0.65,0.0053
2586,-0.31,0.66,0.0054
2587,-0.31,0.68,0.0053
2588,-0.31,0.70,0.0053
2589,-0.34,0.72,0.0053
2590,-0.34,0.77,0.0054
2591,-0.34,0.79,0.0053
2592,-0.34,0.82,0.0053
2593,-0.40,0.84,0.0053
2594,-0.40,0.88,0.0054
2595,-0.40,0.90,0.0053
2596,-0.40,0.90,0.0053
2597,-0.43,0.91,0.0053
2598,-0.43,0.89,0.0054
2599,-0.43,0.87,0.0053
2600,-0.43,0.88,0.0053
2601,-0.41,0.86,0.0053
2602,-0.41,0.88,0.0054
2603,-0.41,0.90,0.0053
2604,-0.41,0.88,0.0053
2605,-0.39,0.83,0.0053
2606,-0.39,0.77,0.0054
2607,-0.39,0.67,0.0053
2608,-0.39,0.63,0.0053
2609,-0.25,0.54,0.0053
2610,-0.25,0.48,0.0054
2611,-0.25,0.40,0.0053
2612,-0.25,0.31,0.0053
2613,-0.13,0.27,0.0053
2614,-0.13,0.19,0.0054
2615,-0.13,0.14,0.0053
2616,-0.13,0.06,0.0053
2617,0.00,-0.01,0.0053
2618,0.00,-0.04,0.0052
2619,0.00,0.02,0.0053
2620,0.00,0.06,0.0053
2621,-0.04,0.08,0.0053
2622,-0.04,0.12,0.0053
2623,-0.04,0.16,0.0053
2624,-0.04,0.17,0.0053
2625,-0.10,0.21,0.0053
2626,-0.10,0.26,0.0054
2627,-0.10,0.32,0.0053
2628,-0.10,0.38,0.0053
2629,-0.20,0.43,0.0053
2630,-0.20,0.44,0.0054
2631,-0.20,0.46,0.0053
2632,-0.20,0.47,0.0053
2633,-0.23,0.49,0.0053
2634,-0.23,0.54,0.0054
2635,-0.23,0.57,0.0053
2636,-0.23,0.61,0.0053
2637,-0.30,0.64,0.0053
2638,-0.30,0.66,0.0054
2639,-0.30,0.69,0.0053
2640,-0.30,0.69,0.0053
2641,-0.34,0.73,0.0053
2642,-0.34,0.76,0.0054
2643,-0.34,0.78,0.0053
2644,-0.34,0.80,0.0053
2645,-0.38,0.79,0.0053
2646,-0.38,0.80,0.0053
2647,-0.38,0.81,0.0053
2648,-0.38,0.82,0.0053
2649,-0.40,0.86,0.0053
2650,-0.40,0.88,0.0054
2651,-0.40,0.87,0.0053
2652,-0.40,0.88,0.0053
2653,-0.41,0.86,0.0053
2654,-0.41,0.83,0.0054
2655,-0.41,0.82,0.0053
2656,-0.41,0.77,0.0053
2657,-0.36,0.75,0.0053
2658,-0.36,0.75,0.0054
2659,-0.36,0.72,0.0053
2660,-0.36,0.69,0.0053
2661,-0.30,0.64,0.0053
2662,-0.30,0.62,0.0054
2663,-0.30,0.58,0.0053
2664,-0.30,0.54,0.0053
2665,-0.24,0.51,0.0053
2666,-0.24,0.47,0.0054
2667,-0.24,0.41,0.0053
2668,-0.24,0.36,0.0053
2669,-0.15,0.31,0.0053
2670,-0.15,0.29,0.0054
2671,-0.15,0.28,0.0053
2672,-0.15,0.27,0.0053
2673,-0.11,0.24,0.0053
2674,-0.11,0.19,0.0054
2675,-0.11,0.15,0.0053
2676,-0.11,0.12,0.0053
2677,-0.05,0.10,0.0053
2678,-0.05,0.10,0.0053
2679,-0.05,0.09,0.0053
2680,-0.05,0.10,0.0053
2681,-0.05,0.11,0.0053
2682,-0.05,0.10,0.0054
2683,-0.05,0.08,0.0053
2684,-0.05,0.08,0.0053
2685,-0.03,0.07,0.0053
2686,-0.03,0.06,0.0054
2687,-0.03,0.06,0.0053
2688,-0.03,0.04,0.0053
2689,-0.01,0.03,0.0053
2690,-0.01,0.01,0.0054
2691,-0.01,-0.01,0.0053
2692,-0.01,-0.02,0.0053
2693,0.02,-0.03,0.0053
2694,0.02,-0.04,0.0054
2695,0.02,-0.06,0.0053
2696,0.02,-0.10,0.0053
2697,0.07,-0.14,0.0053
2698,0.07,-0.17,0.0054
2699,0.07,-0.21,0.0053
2700,0.07,-0.24,0.0053
2701,0.12,-0.26,0.0053
2702,0.12,-0.30,0.0054
2703,0.12,-0.34,0.0053
2704,0.12,-0.39,0.0053
2705,0.21,-0.44,0.0053
2706,0.21,-0.49,0.0054
2707,0.21,-0.53,0.0053
2708,0.21,-0.57,0.0053
2709,0.29,-0.61,0.0053
2710,0.29,-0.68,0.0054
2711,0.29,-0.74,0.0053
2712,0.29,-0.81,0.0053
2713,0.41,-0.86,0.0053
2714,0.41,-0.93,0.0054
2715,0.41,-0.79,0.0053
2716,0.41,-0.63,0.0053
2717,0.16,-0.34,0.0053
2718,0.16,-0.22,0.0054
2719,0.16,-0.04,0.0053
2720,0.16,0.07,0.0053
2721,-0.07,0.15,0.0053
2722,-0.07,0.21,0.0054
2723,-0.07,0.23,0.0053
2724,-0.07,0.19,0.0053
2725,-0.05,0.11,0.0053
2726,-0.05,0.01,0.0054
2727,-0.05,-0.06,0.0052
2728,-0.05,-0.11,0.0053
2729,0.08,-0.17,0.0053
2730,0.08,-0.22,0.0054
2731,0.08,-0.27,0.0053
2732,0.08,-0.34,0.0053
2733,0.19,-0.40,0.0053
2734,0.19,-0.48,0.0054
2735,0.19,-0.53,0.0053
2736,0.19,-0.57,0.0053
2737,0.29,-0.62,0.0053
2738,0.29,-0.65,0.0054
2739,0.29,-0.72,0.0053
2740,0.29,-0.76,0.0053
2741,0.38,-0.81,0.0053
2742,0.38,-0.85,0.0054
2743,0.38,-0.89,0.0053
2744,0.38,-0.92,0.0053
2745,0.46,-0.97,0.0053
2746,0.46,-1.00,0.0054
2747,0.46,-1.05,0.0053
2748,0.46,-1.07,0.0053
2749,0.50,-1.06,0.0053
2750,0.50,-1.08,0.0054
2751,0.50,-1.04,0.0053
2752,0.50,-1.05,0.0053
2753,0.49,-1.04,0.0053
2754,0.49,-0.99,0.0054
2755,0.49,-0.92,0.0053
2756,0.49,-0.84,0.0053
2757,0.38,-0.81,0.0053
2758,0.38,-0.76,0.0054
2759,0.38,-0.68,0.0053
2760,0.38,-0.60,0.0053
2761,0.25,-0.53,0.0053
2762,0.25,-0.45,0.0054
2763,0.25,-0.38,0.0053
2764,0.25,-0.28,0.0053
2765,0.09,-0.19,0.0053
2766,0.09,-0.12,0.0054
2767,0.09,-0.02,0.0053
2768,0.09,0.01,0.0053
2769,-0.01,0.03,0.0053
2770,-0.01,0.01,0.0054
2771,-0.01,0.03,0.0052
2772,-0.01,0.01,0.0053
2773,0.01,-0.02,0.0052
2774,0.01,-0.07,0.0054
2775,0.01,-0.10,0.0053
2776,0.01,-0.19,0.0053
2777,0.12,-0.25,0.0053
2778,0.12,-0.30,0.0054
2779,0.12,-0.31,0.0053
2780,0.12,-0.29,0.0053
2781,0.15,-0.31,0.0053
2782,0.15,-0.34,0.0054
2783,0.15,-0.39,0.0053
2784,0.15,-0.46,0.0053
2785,0.24,-0.51,0.0053
2786,0.24,-0.54,0.0054
2787,0.24,-0.58,0.0053
2788,0.24,-0.58,0.0053
2789,0.29,-0.61,0.0053
2790,0.29,-0.65,0.0054
2791,0.29,-0.68,0.0053
2792,0.29,-0.74,0.0053
2793,0.36,-0.76,0.0053
2794,0.36,-0.78,0.0054
2795,0.36,-0.77,0.0053
2796,0.36,-0.77,0.0053
2797,0.38,-0.80,0.0053
2798,0.38,-0.80,0.0054
2799,0.38,-0.83,0.0053
2800,0.38,-0.86,0.0053
2801,0.41,-0.87,0.0053
2802,0.41,-0.88,0.0054
2803,0.41,-0.86,0.0053
2804,0.41,-0.85,0.0053
2805,0.41,-0.88,0.0053
2806,0.41,-0.88,0.0054
2807,0.41,-0.90,0.0053
2808,0.41,-0.91,0.0053
2809,0.42,-0.89,0.0053
2810,0.42,-0.88,0.0054
2811,0.42,-0.86,0.0053
2812,0.42,-0.87,0.0053
2813,0.42,-0.89,0.0053
2814,0.42,-0.89,0.0054
2815,0.42,-0.89,0.0053
2816,0.42,-0.86,0.0053
2817,0.39,-0.82,0.0053
2818,0.39,-0.79,0.0054
2819,0.39,-0.75,0.0053
2820,0.39,-0.73,0.0053
2821,0.33,-0.71,0.0053
2822,0.33,-0.65,0.0054
2823,0.33,-0.62,0.0053
2824,0.33,-0.58,0.0053
2825,0.24,-0.52,0.0053
2826,0.24,-0.48,0.0054
2827,0.24,-0.44,0.0053
2828,0.24,-0.41,0.0053
2829,0.18,-0.37,0.0053
2830,0.18,-0.32,0.0054
2831,0.18,-0.30,0.0053
2832,0.18,-0.27,0.0053
2833,0.12,-0.26,0.0053
2834,0.12,-0.26,0.0054
2835,0.12,-0.25,0.0053
2836,0.12,-0.25,0.0053
2837,0.12,-0.25,0.0053
2838,0.12,-0.25,0.0054
2839,0.12,-0.26,0.0053
2840,0.12,-0.26,0.0053
2841,0.12,-0.26,0.0053
2842,0.12,-0.26,0.0054
2843,0.12,-0.25,0.0053
2844,0.12,-0.24,0.0053
2845,0.12,-0.25,0.0053
2846,0.12,-0.24,0.0054
2847,0.12,-0.24,0.0053
2848,0.12,-0.22,0.0053
2849,0.10,-0.21,0.0053
2850,0.10,-0.18,0.0054
2851,0.10,-0.17,0.0053
2852,0.10,-0.18,0.0053
2853,0.08,-0.16,0.0053
2854,0.08,-0.15,0.0054
2855,0.08,-0.13,0.0053
2856,0.08,-0.10,0.0053
2857,0.04,-0.08,0.0053
2858,0.04,-0.07,0.0054
2859,0.04,-0.04,0.0053
2860,0.04,-0.02,0.0053
2861,0.00,-0.01,0.0053
2862,0.00,0.02,0.0052
2863,0.00,0.05,0.0053
2864,0.00,0.06,0.0053
2865,-0.03,0.07,0.0053
2866,-0.03,0.07,0.0053
2867,-0.03,0.10,0.0053
2868,-0.03,0.13,0.0053
2869,-0.07,0.14,0.0053
2870,-0.07,0.17,0.0053
2871,-0.07,0.18,0.0053
2872,-0.07,0.20,0.0053
2873,-0.11,0.23,0.0053
2874,-0.11,0.25,0.0054
2875,-0.11,0.28,0.0053
2876,-0.11,0.30,0.0053
2877,-0.16,0.33,0.0053
2878,-0.16,0.36,0.0054
2879,-0.16,0.37,0.0053
2880,-0.16,0.41,0.0053
2881,-0.21,0.44,0.0053
2882,-0.21,0.47,0.0054
2883,-0.21,0.52,0.0053
2884,-0.21,0.54,0.0053
2885,-0.22,0.46,0.0053
2886,-0.22,0.39,0.0054
2887,-0.22,0.24,0.0053
2888,-0.22,0.09,0.0053
2889,0.03,-0.07,0.0053
2890,0.03,-0.15,0.0054
2891,0.03,-0.20,0.0053
2892,0.03,-0.26,0.0053
2893,0.12,-0.26,0.0053
2894,0.12,-0.25,0.0054
2895,0.12,-0.23,0.0053
2896,0.12,-0.18,0.0053
2897,0.06,-0.12,0.0053
2898,0.06,-0.04,0.0054
2899,0.06,0.03,0.0053
2900,0.06,0.10,0.0053
2901,-0.08,0.18,0.0053
2902,-0.08,0.24,0.0054
2903,-0.08,0.27,0.0053
2904,-0.08,0.33,0.0053
2905,-0.18,0.38,0.0053
2906,-0.18,0.42,0.0053
2907,-0.18,0.49,0.0053
2908,-0.18,0.56,0.0053
2909,-0.29,0.62,0.0053
2910,-0.29,0.70,0.0054
2911,-0.29,0.75,0.0053
2912,-0.29,0.77,0.0053
2913,-0.33,0.69,0.0053
2914,-0.33,0.53,0.0054
2915,-0.33,0.41,0.0053
2916,-0.33,0.36,0.0053
2917,-0.18,0.38,0.0053
2918,-0.18,0.36,0.0054
2919,-0.18,0.33,0.0053
2920,-0.18,0.24,0.0053
2921,-0.04,0.09,0.0053
2922,-0.04,0.00,0.0054
2923,-0.04,-0.04,0.0052
2924,-0.04,-0.02,0.0053
2925,-0.02,0.05,0.0053
2926,-0.02,0.11,0.0054
2927,-0.02,0.18,0.0053
2928,-0.02,0.23,0.0053
2929,-0.11,0.24,0.0053
2930,-0.11,0.29,0.0054
2931,-0.11,0.36,0.0053
2932,-0.11,0.43,0.0053
2933,-0.25,0.53,0.0053
2934,-0.25,0.60,0.0054
2935,-0.25,0.65,0.0053
2936,-0.25,0.71,0.0053
2937,-0.35,0.74,0.0053
2938,-0.35,0.80,0.0054
2939,-0.35,0.85,0.0053
2940,-0.35,0.90,0.0053
2941,-0.46,0.98,0.0053
2942,-0.46,1.03,0.0054
2943,-0.46,1.09,0.0053
2944,-0.46,1.12,0.0053
2945,-0.54,1.15,0.0053
2946,-0.54,1.22,0.0054
2947,-0.54,1.26,0.0053
2948,-0.54,1.31,0.0053
2949,-0.63,1.33,0.0053
2950,-0.63,1.32,0.0054
2951,-0.63,1.28,0.0053
2952,-0.63,1.21,0.0053
2953,-0.52,1.11,0.0053
2954,-0.52,1.02,0.0054
2955,-0.52,0.93,0.0053
2956,-0.52,0.83,0.0053
2957,-0.35,0.73,0.0053
2958,-0.35,0.63,0.0054
2959,-0.35,0.54,0.0053
2960,-0.35,0.41,0.0053
2961,-0.14,0.30,0.0053
2962,-0.14,0.18,0.0054
2963,-0.14,0.04,0.0053
2964,-0.14,-0.09,0.0053
2965,0.10,-0.21,0.0053
2966,0.10,-0.26,0.0054
2967,0.10,-0.29,0.0053
2968,0.10,-0.29,0.0053
2969,0.11,-0.23,0.0053
2970,0.11,-0.18,0.0054
2971,0.11,-0.10,0.0053
2972,0.11,-0.03,0.0053
2973,-0.02,0.03,0.0053
2974,-0.02,0.08,0.0054
2975,-0.02,0.15,0.0053
2976,-0.02,0.20,0.0053
2977,-0.12,0.26,0.0053
2978,-0.12,0.31,0.0054
2979,-0.12,0.33,0.0053
2980,-0.12,0.36,0.0053
2981,-0.19,0.41,0.0053
2982,-0.19,0.46,0.0054
2983,-0.19,0.53,0.0053
2984,-0.19,0.53,0.0053
2985,-0.21,0.45,0.0053
2986,-0.21,0.44,0.0053
2987,-0.21,0.36,0.0053
2988,-0.21,0.34,0.0053
2989,-0.12,0.26,0.0053
2990,-0.12,0.23,0.0054
2991,-0.12,0.18,0.0053
2992,-0.12,0.15,0.0053
2993,-0.06,0.13,0.0053
2994,-0.06,0.14,0.0054
2995,-0.06,0.16,0.0053
2996,-0.06,0.20,0.0053
2997,-0.10,0.21,0.0053
2998,-0.10,0.19,0.0053
2999,-0.10,0.16,0.0053
3000,-0.10,0.15,0.0053
3001,-0.08,0.17,0.0053
3002,-0.08,0.21,0.0054
3003,-0.08,0.24,0.0053
3004,-0.08,0.25,0.0053
3005,-0.10,0.22,0.0053
3006,-0.10,0.19,0.0054
3007,-0.10,0.18,0.0053
3008,-0.10,0.17,0.0053
3009,-0.08,0.18,0.0053
3010,-0.08,0.19,0.0054
3011,-0.08,0.18,0.0053
3012,-0.08,0.15,0.0053
3013,-0.05,0.11,0.0053
3014,-0.05,0.09,0.0054
3015,-0.05,0.08,0.0053
3016,-0.05,0.08,0.0053
3017,-0.04,0.08,0.0053
3018,-0.04,0.06,0.0054
3019,-0.04,0.03,0.0053
3020,-0.04,-0.01,0.0053
3021,0.01,-0.03,0.0052
3022,0.01,-0.06,0.0054
3023,0.01,-0.09,0.0053
3024,0.01,-0.11,0.0053
3025,0.06,-0.13,0.0053
3026,0.06,-0.16,0.0054
3027,0.06,-0.21,0.0053
3028,0.06,-0.26,0.0053
3029,0.14,-0.30,0.0053
3030,0.14,-0.35,0.0054
3031,0.14,-0.39,0.0053
3032,0.14,-0.43,0.0053
3033,0.23,-0.48,0.0053
3034,0.23,-0.53,0.0054
3035,0.23,-0.60,0.0053
3036,0.23,-0.66,0.0053
3037,0.34,-0.71,0.0053
3038,0.34,-0.79,0.0054
3039,0.34,-0.83,0.0053
3040,0.34,-0.87,0.0053
3041,0.40,-0.85,0.0053
3042,0.40,-0.77,0.0054
3043,0.40,-0.69,0.0053
3044,0.40,-0.71,0.0053
3045,0.34,-0.73,0.0053
3046,0.34,-0.75,0.0054
3047,0.34,-0.88,0.0053
3048,0.34,-0.83,0.0053
3049,0.34,-0.72,0.0053
3050,0.34,-0.39,0.0054
3051,0.34,-0.28,0.0053
3052,0.34,0.00,0.0053
3053,-0.07,0.14,0.0052
3054,-0.07,0.25,0.0053
3055,-0.07,0.31,0.0053
3056,-0.07,0.31,0.0053
3057,-0.14,0.29,0.0053
3058,-0.14,0.17,0.0054
3059,-0.14,0.09,0.0053
3060,-0.14,-0.01,0.0053
3061,0.04,-0.09,0.0053
3062,0.04,-0.19,0.0054
3063,0.04,-0.30,0.0053
3064,0.04,-0.40,0.0053
3065,0.24,-0.50,0.0053
3066,0.24,-0.60,0.0054
3067,0.24,-0.69,0.0053
3068,0.24,-0.76,0.0053
3069,0.38,-0.81,0.0053
3070,0.38,-0.86,0.0054
3071,0.38,-0.93,0.0053
3072,0.38,-1.03,0.0053
3073,0.52,-1.10,0.0053
3074,0.52,-1.20,0.0054
3075,0.52,-1.21,0.0053
3076,0.52,-1.14,0.0053
3077,0.51,-1.08,0.0053
3078,0.51,-1.04,0.0054
3079,0.51,-0.98,0.0053
3080,0.51,-1.01,0.0053
3081,0.46,-0.96,0.0053
3082,0.46,-0.87,0.0054
3083,0.46,-0.78,0.0053
3084,0.46,-0.65,0.0053
3085,0.27,-0.58,0.0053
3086,0.27,-0.58,0.0054
3087,0.27,-0.44,0.0053
3088,0.27,-0.34,0.0053
3089,0.10,-0.21,0.0053
3090,0.10,-0.14,0.0054
3091,0.10,-0.08,0.0053
3092,0.10,-0.01,0.0053
3093,-0.03,0.06,0.0052
3094,-0.03,0.11,0.0054
3095,-0.03,0.15,0.0053
3096,-0.03,0.12,0.0053
3097,-0.03,0.06,0.0053
3098,-0.03,0.02,0.0054
3099,-0.03,-0.05,0.0053
3100,-0.03,-0.12,0.0053
3101,0.09,-0.19,0.0053
3102,0.09,-0.29,0.0054
3103,0.09,-0.37,0.0053
3104,0.09,-0.44,0.0053
3105,0.23,-0.49,0.0053
3106,0.23,-0.54,0.0054
3107,0.23,-0.59,0.0053
3108,0.23,-0.63,0.0053
3109,0.33,-0.71,0.0053
3110,0.33,-0.77,0.0054
3111,0.33,-0.84,0.0053
3112,0.33,-0.90,0.0053
3113,0.45,-0.95,0.0053
3114,0.45,-1.00,0.0054
3115,0.45,-1.02,0.0053
3116,0.45,-1.04,0.0053
3117,0.50,-1.07,0.0053
3118,0.50,-1.07,0.0053
3119,0.50,-1.09,0.0053
3120,0.50,-1.10,0.0053
3121,0.52,-1.10,0.0053
3122,0.52,-1.09,0.0054
3123,0.52,-1.08,0.0053
3124,0.52,-1.06,0.0053
3125,0.48,-1.02,0.0053
3126,0.48,-0.93,0.0054
3127,0.48,-0.86,0.0053
3128,0.48,-0.74,0.0053
3129,0.30,-0.63,0.0053
3130,0.30,-0.56,0.0054
3131,0.30,-0.47,0.0053
3132,0.30,-0.38,0.0053
3133,0.15,-0.32,0.0053
3134,0.15,-0.20,0.0054
3135,0.15,-0.09,0.0053
3136,0.15,0.03,0.0053
3137,-0.05,0.10,0.0053
3138,-0.05,0.14,0.0054
3139,-0.05,0.19,0.0053
3140,-0.05,0.16,0.0053
3141,-0.07,0.15,0.0053
3142,-0.07,0.11,0.0054
3143,-0.07,0.07,0.0053
3144,-0.07,0.04,0.0053
3145,-0.01,0.02,0.0053
3146,-0.01,-0.00,0.0053
3147,-0.01,-0.03,0.0052
3148,-0.01,-0.05,0.0053
3149,0.03,-0.07,0.0053
3150,0.03,-0.06,0.0054
3151,0.03,-0.07,0.0053
3152,0.03,-0.09,0.0053
3153,0.05,-0.11,0.0053
3154,0.05,-0.14,0.0054
3155,0.05,-0.15,0.0053
3156,0.05,-0.16,0.0053
3157,0.07,-0.16,0.0053
3158,0.07,-0.15,0.0054
3159,0.07,-0.16,0.0053
3160,0.07,-0.16,0.0053
3161,0.08,-0.18,0.0053
3162,0.08,-0.18,0.0054
3163,0.08,-0.16,0.0053
3164,0.08,-0.16,0.0053
3165,0.07,-0.15,0.0053
3166,0.07,-0.09,0.0054
3167,0.07,-0.07,0.0053
3168,0.07,-0.03,0.0053
3169,0.04,-0.08,0.0053
3170,0.04,-0.06,0.0054
3171,0.04,-0.02,0.0053
3172,0.04,0.05,0.0053
3173,-0.05,0.11,0.0053
3174,-0.05,0.16,0.0054
3175,-0.05,0.17,0.0053
3176,-0.05,0.14,0.0053
3177,-0.06,0.13,0.0053
3178,-0.06,0.15,0.0054
3179,-0.06,0.19,0.0053
3180,-0.06,0.27,0.0053
3181,-0.16,0.35,0.0053
3182,-0.16,0.40,0.0054
3183,-0.16,0.42,0.0053
3184,-0.16,0.43,0.0053
3185,-0.21,0.45,0.0053
3186,-0.21,0.49,0.0054
3187,-0.21,0.56,0.0053
3188,-0.21,0.63,0.0053
3189,-0.32,0.68,0.0053
3190,-0.32,0.75,0.0054
3191,-0.32,0.78,0.0053
3192,-0.32,0.81,0.0053
3193,-0.32,0.69,0.0053
3194,-0.32,0.57,0.0054
3195,-0.32,0.56,0.0053
3196,-0.32,0.54,0.0053
3197,-0.16,0.35,0.0053
3198,-0.16,0.16,0.0053
3199,-0.16,-0.01,0.0053
3200,-0.16,-0.09,0.0053
3201,0.08,-0.16,0.0053
3202,0.08,-0.13,0.0054
3203,0.08,-0.19,0.0053
3204,0.08,-0.19,0.0053
3205,0.05,-0.12,0.0053
3206,0.05,-0.08,0.0054
3207,0.05,-0.01,0.0053
3208,0.05,0.08,0.0052
3209,-0.08,0.16,0.0053
3210,-0.08,0.24,0.0054
3211,-0.08,0.32,0.0053
3212,-0.08,0.40,0.0053
3213,-0.22,0.47,0.0053
3214,-0.22,0.56,0.0054
3215,-0.22,0.63,0.0053
3216,-0.22,0.70,0.0053
3217,-0.31,0.66,0.0053
3218,-0.31,0.67,0.0054
3219,-0.31,0.75,0.0053
3220,-0.31,0.84,0.0053
3221,-0.42,0.90,0.0053
3222,-0.42,0.84,0.0054
3223,-0.42,0.75,0.0053
3224,-0.42,0.68,0.0053
3225,-0.28,0.59,0.0053
3226,-0.28,0.59,0.0054
3227,-0.28,0.63,0.0053
3228,-0.28,0.67,0.0053
3229,-0.29,0.61,0.0053
3230,-0.29,0.50,0.0054
3231,-0.29,0.38,0.0053
3232,-0.29,0.30,0.0053
3233,-0.13,0.27,0.0053
3234,-0.13,0.28,0.0053
3235,-0.13,0.31,0.0053
3236,-0.13,0.26,0.0053
3237,-0.08,0.17,0.0053
3238,-0.08,0.06,0.0054
3239,-0.08,-0.02,0.0053
3240,-0.08,-0.04,0.0053
3241,-0.01,0.02,0.0053
3242,-0.01,0.05,0.0054
3243,-0.01,0.15,0.0053
3244,-0.01,0.22,0.0053
3245,-0.13,0.28,0.0053
3246,-0.13,0.32,0.0054
3247,-0.13,0.34,0.0053
3248,-0.13,0.40,0.0053
3249,-0.22,0.47,0.0053
3250,-0.22,0.57,0.0054
3251,-0.22,0.65,0.0053
3252,-0.22,0.71,0.0053
3253,-0.38,0.80,0.0053
3254,-0.38,0.87,0.0054
3255,-0.38,0.96,0.0053
3256,-0.38,1.07,0.0053
3257,-0.55,1.16,0.0053
3258,-0.55,1.25,0.0054
3259,-0.55,1.31,0.0053
3260,-0.55,1.35,0.0053
3261,-0.67,1.42,0.0053
3262,-0.67,1.46,0.0054
3263,-0.67,1.49,0.0053
3264,-0.67,1.52,0.0053
3265,-0.70,1.49,0.0053
3266,-0.70,1.44,0.0054
3267,-0.70,1.35,0.0053
3268,-0.70,1.27,0.0053
3269,-0.58,1.23,0.0053
3270,-0.58,1.16,0.0054
3271,-0.58,1.08,0.0053
3272,-0.58,0.93,0.0053
3273,-0.36,0.76,0.0053
3274,-0.36,0.61,0.0054
3275,-0.36,0.45,0.0053
3276,-0.36,0.30,0.0053
3277,-0.08,0.17,0.0053
3278,-0.08,0.01,0.0054
3279,-0.08,-0.17,0.0052
3280,-0.08,-0.30,0.0053
3281,0.20,-0.42,0.0053
3282,0.20,-0.44,0.0054
3283,0.20,-0.44,0.0053
3284,0.20,-0.36,0.0053
3285,0.12,-0.24,0.0053
3286,0.12,-0.11,0.0054
3287,0.12,-0.01,0.0053
3288,0.12,0.08,0.0052
3289,-0.08,0.16,0.0053
3290,-0.08,0.23,0.0054
3291,-0.08,0.31,0.0053
3292,-0.08,0.39,0.0053
3293,-0.22,0.47,0.0053
3294,-0.22,0.55,0.0054
3295,-0.22,0.60,0.0053
3296,-0.22,0.56,0.0053
3297,-0.28,0.60,0.0053
3298,-0.28,0.63,0.0054
3299,-0.28,0.65,0.0053
3300,-0.28,0.67,0.0053
3301,-0.31,0.67,0.0053
3302,-0.31,0.63,0.0054
3303,-0.31,0.63,0.0053
3304,-0.31,0.62,0.0053
3305,-0.31,0.65,0.0053
3306,-0.31,0.64,0.0054
3307,-0.31,0.57,0.0053
3308,-0.31,0.52,0.0053
3309,-0.22,0.46,0.0053
3310,-0.22,0.46,0.0054
3311,-0.22,0.46,0.0053
3312,-0.22,0.43,0.0053
3313,-0.19,0.41,0.0053
3314,-0.19,0.35,0.0054
3315,-0.19,0.28,0.0053
3316,-0.19,0.22,0.0053
3317,-0.08,0.16,0.0053
3318,-0.08,0.15,0.0054
3319,-0.08,0.16,0.0053
3320,-0.08,0.16,0.0053
3321,-0.07,0.15,0.0053
3322,-0.07,0.11,0.0054
3323,-0.07,0.08,0.0053
3324,-0.07,0.10,0.0053
3325,-0.06,0.12,0.0053
3326,-0.06,0.15,0.0054
3327,-0.06,0.15,0.0053
3328,-0.06,0.15,0.0053
3329,-0.07,0.15,0.0053
3330,-0.07,0.13,0.0054
3331,-0.07,0.12,0.0053
3332,-0.07,0.12,0.0053
3333,-0.06,0.13,0.0053
3334,-0.06,0.13,0.0054
3335,-0.06,0.11,0.0053
3336,-0.06,0.11,0.0053
3337,-0.05,0.10,0.0053
3338,-0.05,0.07,0.0054
3339,-0.05,0.06,0.0053
3340,-0.05,0.04,0.0053
3341,-0.02,0.04,0.0053
3342,-0.02,0.03,0.0054
3343,-0.02,0.02,0.0053
3344,-0.02,0.00,0.0053
3345,0.01,-0.02,0.0052
3346,0.01,-0.03,0.0054
3347,0.01,-0.05,0.0053
3348,0.01,-0.07,0.0053
3349,0.04,-0.09,0.0053
3350,0.04,-0.12,0.0054
3351,0.04,-0.15,0.0053
